Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.sas.json	14199	-	0	0	0	0	0	0	5	47	0	0	0	0	0	0	0	1	0	0	121	114	0	0	1	5	0	1
fsh-generated/resources/Bundle-ExampleBundleCPTS.json	6454	7	1	0	0	0	25	0	0	492	0	0	0	0	0	0	0	0	0	0	31	45	0	0	0	0	0	0
fsh-generated/resources/HealthcareService-ExampleHealthcareServiceCPTS.json	302	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0
fsh-generated/resources/Organization-ExampleOrgaCPTS.json	633	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-ExamplePractitioner.json	570	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-ExamplePractitionerRoleAgregateur.json	1265	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	15	0	0	0	0	0	0
fsh-generated/resources/Schedule-ExampleSchedule.json	337	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cptsslot-sp-servicetype.json	611	3	0	0	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	0	0	0
fsh-generated/resources/Slot-ExampleSlotCPTS.json	997	4	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-BundleAgregateur.json	3087	5	0	0	0	0	0	2771	0	133	0	0	1	0	0	0	0	2	0	0	698	3325	0	0	0	14	0	3
fsh-generated/resources/StructureDefinition-FrAppointmentSAS.json	5163	5	1	0	0	0	0	112	0	103	0	0	0	0	0	0	0	1	0	0	605	860	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-FrLocationAgregateur.json	1481	4	0	0	0	0	0	41	0	34	0	0	0	0	0	0	0	1	0	0	304	560	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-FrPractitionerAgregateur.json	1807	4	0	0	0	0	0	122	0	61	0	0	0	0	0	0	0	2	0	0	800	1450	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-FrPractitionerRoleExerciceAgregateur.json	2523	4	0	0	0	0	0	21	0	26	0	0	1	0	0	0	0	1	0	0	312	477	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-FrScheduleAgregateur.json	1459	4	0	0	0	0	0	17	0	18	0	0	0	0	0	0	0	0	0	0	145	223	0	0	0	3	1	1
fsh-generated/resources/StructureDefinition-FrSlotAgregateur.json	4371	5	0	0	0	0	0	19	0	111	0	0	0	0	0	0	0	0	0	0	264	285	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-sas-cpts-bundle-aggregator.json	5093	5	0	0	0	0	0	140	0	80	0	0	0	0	0	0	0	2	0	0	927	1746	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-healthcareservice-aggregator.json	1180	4	1	0	0	0	0	19	0	39	0	0	0	0	0	0	0	1	0	0	252	491	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-organization-aggregator.json	1910	4	0	0	0	0	0	24	0	28	0	0	0	0	0	0	0	1	0	0	391	435	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-sas-cpts-slot-aggregator.json	4653	5	0	0	0	0	0	22	0	31	0	0	1	0	0	0	0	0	0	0	359	270	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-sas-cpts-slot-servicetype-aggregator.json	1668	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	55	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-sas-sos-appointment.json	4118	5	0	0	0	0	0	74	0	26	0	0	0	0	0	0	0	1	0	0	426	510	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-sas-sos-bundle-aggregator.json	3799	5	0	0	0	0	0	128	0	37	0	0	0	0	0	0	0	2	0	0	675	1011	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-sas-sos-location-aggregator.json	2160	4	1	0	0	0	0	21	0	17	0	0	0	0	0	0	0	0	0	0	351	450	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-sas-sos-organization-aggregator.json	1789	4	0	0	0	0	0	23	0	16	0	0	0	0	0	0	0	1	0	0	381	397	0	0	0	9	1	1
