Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-sas-cpts-slot-servicetype-aggregator.json	1668	9	0	0	0	0	0	7	0	12	0	0	0	0	0	0	0	0	0	0	52	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-sas-sos-appointment.json	4118	9	0	0	0	0	0	74	1	33	0	0	0	0	0	0	0	1	0	0	431	423	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-sas-sos-bundle-aggregator.json	3799	9	0	0	0	0	0	190	0	53	0	0	0	0	0	0	0	1	0	0	688	689	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-sas-sos-location-aggregator.json	2160	9	0	0	0	0	0	24	0	23	0	0	0	0	0	0	0	1	0	0	352	439	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-sas-sos-organization-aggregator.json	1789	9	1	0	0	0	0	25	0	35	0	0	0	0	0	0	0	1	0	0	384	375	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-sas-sos-schedule-aggregator.json	1111	9	0	0	0	0	0	14	0	16	0	0	0	0	0	0	0	0	0	0	170	177	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-sas-sos-slot-aggregator.json	1972	9	0	0	0	0	0	15	0	21	0	0	0	0	0	0	0	1	0	0	220	208	0	0	0	5	0	0
fsh-generated/resources/ValueSet-sas-cpts-valueset-typecreneau.json	1015	9	0	0	0	0	0	0	0	81	0	0	1	0	0	0	0	0	0	0	15	4839	0	0	0	1	0	1
fsh-generated/resources/ValueSet-sas-sos-valueset-participant-status.json	753	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-typecreneau.json	769	9	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-appointmentreason.json	706	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	51	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-categorieetablissement.json	674	8	0	0	0	0	0	0	0	2373	0	0	0	0	0	0	0	0	0	0	12	339	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeconsultation.json	760	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	14	53	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeidentifiant.json	684	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	41	0	0	0	0	0	0
