Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-sas-cpts-slot-servicetype-aggregator.json	1668	4	0	0	0	0	0	21	0	6	0	0	0	0	0	0	0	0	0	0	52	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-sas-sos-appointment.json	4118	5	1	0	0	0	0	105	0	20	0	0	0	0	0	0	0	2	0	0	429	312	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-sas-sos-bundle-aggregator.json	3799	4	0	0	0	0	0	248	0	31	0	0	0	0	0	0	0	2	0	0	687	912	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-sas-sos-location-aggregator.json	2160	4	0	0	0	0	0	16	0	20	0	0	0	0	0	0	0	1	0	0	353	475	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-sas-sos-organization-aggregator.json	1789	4	0	0	0	0	0	16	0	21	0	0	0	0	0	0	0	1	0	0	383	509	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-sas-sos-schedule-aggregator.json	1111	4	1	0	0	0	0	9	0	10	0	0	1	0	0	0	0	1	0	0	175	228	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-sas-sos-slot-aggregator.json	1972	4	0	0	0	0	0	10	0	19	0	0	0	0	0	0	0	1	0	0	226	232	0	0	0	5	0	1
fsh-generated/resources/ValueSet-sas-cpts-valueset-typecreneau.json	1015	3	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	19	5218	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-participant-status.json	753	4	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	15	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-sos-valueset-typecreneau.json	769	4	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-appointmentreason.json	706	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-sas-valueset-categorieetablissement.json	674	3	0	0	0	0	0	0	0	2735	0	0	0	0	0	0	0	0	0	0	15	547	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeconsultation.json	760	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-sas-valueset-typeidentifiant.json	684	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	41	0	0	0	1	0	0
